Date,Open,High,Low,Close,Volume,Code
2024-06-12,245.960007,246.910004,244.039993,246.130005,1764500,ADP
2024-06-13,244.270004,246.039993,242.619995,244.270004,1368700,ADP
2024-06-14,242.979996,243.649994,240.929993,242.619995,1106900,ADP
2024-06-17,240.820007,245.960007,240.039993,244.960007,1347800,ADP
2024-06-18,245.139999,245.550003,243.509995,244.410004,1004800,ADP
2024-06-20,244.759995,246.910004,243.910004,246.059998,1954200,ADP
2024-06-21,246.919998,248.589996,246.479996,247.970001,3022800,ADP
2024-06-24,248.259995,250.750000,247.169998,249.199997,1303100,ADP
2024-06-25,250.380005,250.380005,246.440002,248.399994,1492900,ADP
2024-06-26,246.610001,247.679993,237.210007,238.020004,3146300,ADP
2024-06-27,237.869995,239.289993,236.240005,237.300003,2066800,ADP
2024-06-28,238.259995,241.139999,237.470001,238.690002,2595000,ADP
2024-07-01,239.300003,241.410004,235.080002,235.669998,2124700,ADP
2024-07-02,236.600006,236.880005,234.000000,236.630005,1278100,ADP
2024-07-03,235.949997,237.570007,234.729996,236.910004,815700,ADP
2024-07-05,235.740005,236.520004,233.750000,235.559998,1847300,ADP
2024-07-08,235.479996,236.429993,233.020004,233.440002,1448800,ADP
2024-07-09,233.119995,235.000000,232.899994,234.710007,1458700,ADP
2024-07-10,233.850006,234.410004,231.270004,234.149994,1687000,ADP
2024-07-11,233.889999,238.220001,233.139999,235.630005,1882300,ADP
2024-07-12,236.279999,239.470001,235.990005,238.020004,1312700,ADP
2024-07-15,238.190002,242.759995,238.190002,242.639999,1268300,ADP
2024-07-16,243.089996,246.570007,242.759995,245.820007,1252800,ADP
2024-07-17,246.789993,250.029999,246.789993,249.250000,1896800,ADP
2024-07-18,248.210007,251.779999,247.110001,247.399994,1225800,ADP
2024-07-19,248.229996,248.869995,244.649994,246.970001,1424500,ADP
2024-07-22,249.169998,249.169998,245.929993,247.990005,1421300,ADP
2024-07-23,246.919998,248.850006,246.009995,248.350006,765400,ADP
2024-07-24,249.660004,249.660004,245.800003,247.100006,1853200,ADP
2024-07-25,249.059998,254.350006,247.979996,249.580002,1476200,ADP
2024-07-26,249.570007,253.460007,249.490005,252.669998,1449500,ADP
2024-07-29,254.500000,256.130005,252.630005,255.210007,2120000,ADP
2024-07-30,256.140015,258.750000,255.970001,257.739990,1762400,ADP
2024-07-31,260.109985,269.489990,259.000000,262.619995,3046500,ADP
2024-08-01,260.380005,263.799988,258.790009,261.299988,2282000,ADP
2024-08-02,262.000000,263.950012,259.470001,263.519989,2310600,ADP
